# NEST version: 3.9.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms
10599	5493.400
9843	5493.600
9915	5493.600
10567	5493.600
10535	5495.100
9755	5495.200
10103	5495.200
9803	5495.500
10767	5496.000
10527	5496.100
10047	5496.300
10611	5496.400
10639	5496.400
10051	5497.200
9847	5500.100
10207	5500.100
9787	5504.200
10347	5505.100
10091	5506.900
10099	5507.200
10691	5507.400
10551	5507.600
10135	5507.800
10687	5508.000
9727	5508.900
9827	5508.900
10371	5509.000
10119	5509.200
10431	5509.400
9963	5509.500
10167	5509.600
9739	5510.000
10275	5510.700
10211	5511.600
9695	5511.700
9863	5512.300
10363	5512.600
9951	5513.100
10151	5513.100
10571	5514.500
9935	5515.800
9803	5520.600
10083	5521.400
9979	5522.400
10543	5523.200
10191	5523.500
9919	5523.900
9983	5525.200
9859	5526.200
10155	5527.100
10383	5528.200
10363	5528.300
10519	5529.400
10415	5529.800
9923	5531.000
10339	5532.200
10235	5532.500
10287	5532.800
10027	5534.800
9791	5535.400
10123	5536.000
10431	5536.600
10255	5537.500
9863	5538.500
10291	5540.300
10635	5540.600
9859	5543.900
9827	5546.100
10643	5546.900
9951	5547.000
10275	5548.100
10279	5548.300
10039	5548.900
9747	5549.000
10583	5549.600
9823	5549.800
9807	5550.900
10191	5551.700
10351	5555.400
10507	5557.300
10471	5557.800
10407	5558.000
10215	5558.100
10267	5559.000
9835	5559.600
9907	5560.100
10219	5560.100
10119	5562.800
10383	5562.800
10171	5563.000
9759	5563.100
10415	5563.300
9735	5563.500
10699	5563.600
9695	5564.100
10479	5568.500
10571	5568.800
9707	5572.600
9787	5572.800
10747	5573.000
9919	5573.400
10243	5574.600
10271	5574.900
10715	5576.400
10143	5576.600
9727	5577.100
9971	5579.100
10435	5579.100
10191	5579.600
9963	5580.900
9863	5583.100
9999	5583.600
9855	5584.100
10255	5584.100
9747	5584.700
10231	5584.700
10171	5587.700
9951	5588.100
9823	5589.100
10295	5589.600
10207	5590.000
10571	5590.000
10651	5590.000
9883	5590.300
9875	5591.100
10027	5591.800
10447	5591.900
10519	5592.300
10375	5592.400
10463	5592.400
10743	5594.000
10563	5594.100
10183	5595.800
10259	5603.900
10359	5605.000
9959	5605.600
10383	5606.000
10643	5607.200
10271	5607.500
10251	5607.700
9999	5608.700
9943	5609.000
9983	5609.000
10275	5609.000
10187	5609.200
10559	5609.300
9815	5610.900
10471	5611.100
10023	5611.300
10087	5611.500
10583	5622.000
10519	5622.500
9847	5623.400
10675	5623.400
9695	5623.500
10571	5626.400
9863	5626.600
10251	5627.000
10199	5627.300
10547	5627.600
9827	5630.200
9699	5630.500
9791	5630.800
9875	5632.300
10143	5632.700
10515	5632.900
10459	5637.000
10655	5638.600
10079	5640.700
10603	5641.300
10643	5642.500
10699	5642.600
10447	5642.800
10295	5643.500
9755	5643.700
10639	5643.900
10243	5646.000
9815	5646.600
9887	5646.600
9823	5646.900
10091	5646.900
10271	5647.100
9963	5647.400
9759	5647.600
10667	5647.900
9787	5649.800
10275	5655.900
10151	5657.000
10255	5657.000
10179	5657.300
10403	5658.400
10635	5660.000
10191	5660.600
10391	5662.300
9859	5663.100
9951	5664.500
10587	5664.700
10475	5665.100
10231	5665.500
10543	5666.000
10783	5666.300
9835	5668.500
9843	5669.800
10483	5670.500
10471	5671.200
10595	5671.900
9823	5675.600
9931	5676.000
10103	5676.100
10683	5676.200
9771	5676.500
9719	5676.600
9875	5676.700
10275	5676.900
10459	5677.700
10151	5677.800
10435	5678.800
9815	5679.000
9891	5679.000
10351	5679.300
9803	5679.700
10643	5679.900
10503	5681.900
9723	5684.100
10487	5684.700
9727	5685.700
10115	5686.100
9847	5687.800
10251	5688.800
9703	5690.500
10271	5690.900
10291	5693.300
10235	5694.000
10211	5694.100
10563	5694.600
10383	5695.000
10535	5695.000
9827	5695.800
10519	5696.800
10623	5697.800
10471	5699.800
10151	5699.900
9783	5700.200
10515	5701.300
9803	5703.600
10523	5704.200
9711	5704.500
10571	5705.900
10483	5706.100
10347	5706.700
10267	5707.200
9863	5707.300
10191	5707.900
9951	5712.100
10323	5712.400
10643	5712.600
10719	5712.600
10627	5712.900
9807	5713.200
9967	5714.100
10407	5714.400
10695	5714.400
10031	5714.500
10759	5714.700
10159	5714.800
9771	5715.100
9823	5715.200
10639	5715.200
9935	5716.100
10007	5716.500
9859	5718.100
10711	5718.400
10635	5718.500
10091	5718.600
10235	5718.700
10327	5718.800
10463	5729.400
10175	5729.500
10351	5729.600
10575	5730.100
9971	5730.900
9867	5731.900
10179	5732.100
9723	5732.200
9711	5733.000
10067	5733.700
9803	5733.900
10539	5734.400
10191	5734.700
10435	5735.200
9951	5735.400
10171	5736.200
10211	5736.200
10471	5736.200
10743	5736.500
10375	5736.700
10383	5737.200
10119	5737.400
10027	5739.800
9695	5747.700
9859	5747.900
9983	5748.200
10163	5748.200
9943	5749.400
10347	5749.400
10763	5749.500
10431	5750.000
10007	5750.600
10047	5750.800
10579	5751.200
10739	5751.200
10191	5752.200
10543	5752.300
10519	5752.500
10087	5752.700
9815	5753.000
10411	5753.300
10175	5753.400
10567	5753.500
10391	5753.700
9747	5753.800
10095	5754.200
9827	5756.000
10179	5756.100
9699	5757.100
10511	5757.100
10447	5765.900
9759	5766.300
9903	5766.400
10271	5767.100
9923	5769.000
10339	5769.000
10635	5769.000
10299	5769.100
9891	5769.600
10523	5770.400
10347	5770.900
10779	5772.400
10111	5773.700
10075	5775.500
10675	5775.800
9987	5776.000
10251	5776.300
10211	5776.600
10123	5779.200
9719	5779.400
10507	5779.600
10131	5779.700
9735	5779.800
10027	5779.800
10323	5779.900
10407	5780.600
10527	5781.000
10547	5781.000
10751	5781.900
10051	5782.300
10599	5782.400
9915	5782.800
10471	5782.900
9859	5783.100
10243	5784.000
10603	5784.500
9903	5789.600
9963	5792.300
10475	5793.000
9771	5793.200
9791	5793.200
9999	5793.200
10035	5794.300
10739	5794.400
10079	5795.000
10595	5795.000
10367	5795.700
10639	5796.000
10571	5797.400
10239	5799.500
10335	5799.600
10463	5801.200
10503	5801.200
10143	5801.700
10435	5802.100
10183	5803.100
10275	5803.200
10295	5804.000
10267	5804.400
9847	5804.700
10655	5805.400
10515	5805.600
10019	5806.100
10479	5806.700
10519	5808.800
10347	5814.300
10243	5815.400
9787	5815.800
10191	5816.000
10371	5816.300
10743	5816.800
10447	5816.900
10207	5818.700
10511	5819.100
10583	5819.100
10491	5819.800
9759	5820.200
10211	5820.200
10499	5820.400
10167	5820.500
9863	5821.500
10599	5822.400
9955	5823.100
10459	5824.100
10523	5825.300
10771	5825.300
10539	5825.900
10231	5826.100
10711	5826.900
10407	5828.000
9751	5828.400
9963	5828.400
10411	5828.900
10651	5829.000
9771	5829.100
10471	5829.500
10119	5830.000
10567	5830.700
10643	5831.000
9819	5831.200
10555	5833.600
10103	5833.800
10327	5834.600
10559	5834.800
9847	5835.300
10243	5835.600
10155	5837.300
10271	5840.300
10263	5841.400
10691	5841.800
9971	5842.000
9775	5842.900
9871	5844.100
10435	5844.200
10067	5844.600
10363	5844.900
10391	5845.400
9727	5846.400
10675	5847.000
10383	5847.100
10387	5847.300
9983	5848.200
10275	5848.500
10343	5850.200
10087	5850.400
10471	5850.900
10119	5855.600
10115	5857.200
10399	5857.300
9915	5857.600
10715	5857.800
9959	5858.600
10311	5859.500
9787	5860.300
9779	5860.800
9727	5861.600
9875	5862.600
10583	5862.600
10707	5862.700
10051	5863.300
10103	5863.300
10603	5863.400
9847	5864.000
10651	5864.100
10415	5864.500
9943	5865.300
9695	5866.300
10035	5866.600
9919	5871.300
10759	5872.400
10411	5874.200
10431	5875.600
10275	5876.500
9879	5876.800
10511	5877.500
10219	5878.700
10255	5878.800
10279	5880.700
10491	5880.800
10387	5880.900
10123	5882.500
9699	5883.700
9859	5885.500
10291	5888.700
10007	5890.800
9827	5890.900
10047	5890.900
10539	5891.000
10643	5891.600
10435	5892.600
10087	5893.000
10651	5893.000
10347	5893.100
10611	5893.600
10551	5895.100
9919	5896.000
10655	5896.000
10511	5896.700
10467	5896.900
10459	5897.500
10083	5902.800
10071	5904.200
10179	5904.200
9971	5904.500
10191	5905.700
10639	5906.200
10211	5906.700
10323	5907.100
9875	5907.800
10447	5908.200
10219	5908.300
9979	5909.500
10295	5909.500
10663	5909.900
10231	5910.600
10163	5911.700
10699	5911.700
9719	5917.400
10779	5918.200
10047	5923.700
9731	5925.400
9703	5925.800
9883	5926.000
9923	5926.300
10475	5926.700
10463	5926.800
10239	5927.400
10363	5928.300
9903	5928.400
10643	5928.500
10423	5929.700
10683	5929.800
9707	5930.000
10583	5930.600
10275	5930.900
10207	5936.000
10087	5936.300
9911	5937.700
9855	5938.400
10243	5938.700
10479	5939.700
10339	5940.800
9815	5940.900
10227	5941.400
9907	5941.600
10483	5941.600
10507	5941.700
10675	5941.900
10559	5942.000
10735	5942.600
10315	5942.900
10755	5943.800
10515	5944.500
10459	5945.300
10063	5945.600
10239	5946.000
9931	5947.400
10271	5947.700
10643	5948.600
10747	5948.600
10443	5949.500
10655	5950.800
9879	5950.900
10055	5951.000
10367	5952.900
10471	5953.000
10599	5954.000
10431	5955.000
10567	5955.700
10151	5956.900
10539	5957.500
10783	5957.500
10143	5957.600
9795	5957.700
10299	5957.800
9919	5957.900
10707	5962.300
10519	5965.100
9927	5965.900
9963	5966.700
9995	5968.000
10463	5968.500
10275	5968.700
9715	5969.700
10555	5969.700
10359	5970.100
10071	5970.600
9951	5971.900
10547	5974.000
10527	5974.600
10267	5974.700
10119	5976.000
10243	5978.000
9943	5979.000
9903	5980.500
9999	5981.000
10511	5981.100
10739	5982.300
10691	5982.700
9791	5983.100
10283	5983.300
10311	5983.400
10471	5985.200
10191	5986.600
9695	5987.100
10447	5987.200
10643	5988.800
9879	5989.700
10251	5993.900
10143	5996.400
9707	5996.800
9719	5996.900
9799	5997.400
10651	5997.500
10371	5997.600
10575	5997.700
9815	5998.800
9855	5999.300
9755	6000.100
9847	6000.200
10571	6000.700
9915	6001.100
10671	6001.900
10167	6002.000
10359	6002.000
10479	6002.400
10563	6002.400
10515	6002.500
9983	6003.900
9935	6006.000
10467	6008.100
10007	6010.400
10511	6010.400
10155	6011.700
9703	6013.200
10491	6013.300
9751	6014.100
10243	6015.400
9895	6015.700
9963	6015.800
9903	6016.000
10655	6017.100
9879	6017.200
10275	6017.400
10095	6017.500
9815	6018.000
10183	6018.000
9783	6019.000
10555	6019.200
10027	6019.500
10287	6019.900
10339	6020.700
10715	6025.100
9699	6026.000
10431	6026.700
10439	6029.200
10659	6029.300
9887	6031.800
10267	6032.100
10147	6032.300
9951	6032.800
10199	6033.400
10679	6034.000
9835	6034.100
9987	6034.500
9823	6035.000
10191	6036.100
10535	6037.600
10651	6038.500
10479	6039.900
10447	6040.200
9991	6040.500
9859	6041.200
9703	6042.400
10151	6042.800
9695	6045.500
10667	6046.100
10275	6046.400
10339	6047.200
10563	6047.900
10547	6048.500
10347	6048.900
10251	6049.300
10287	6050.000
10507	6051.100
10567	6051.200
10599	6052.900
9963	6053.600
9915	6054.200
10523	6054.800
10103	6056.900
10279	6057.000
10579	6057.100
10187	6057.400
10071	6057.900
10743	6057.900
9787	6058.900
9979	6059.700
10211	6060.700
10571	6061.100
10295	6061.500
9911	6061.900
10371	6064.200
10703	6065.100
10643	6068.900
9847	6072.300
10459	6072.400
10623	6072.400
10771	6072.700
9839	6072.800
10191	6072.800
10407	6072.800
10695	6072.800
10595	6073.100
9731	6073.200
9823	6073.200
10183	6073.300
10639	6073.300
10447	6075.500
10491	6075.600
9935	6077.700
9875	6077.900
10243	6078.100
10543	6086.100
9795	6086.900
10519	6087.700
10135	6088.500
10107	6088.700
10403	6088.900
10587	6089.500
10603	6092.100
10643	6093.300
9987	6093.800
9871	6094.200
9699	6094.300
9719	6094.500
9891	6094.500
10207	6094.500
10219	6094.500
10291	6094.600
9783	6094.800
9983	6096.900
10123	6096.900
10711	6097.200
10211	6097.700
10639	6098.900
9703	6099.000
10471	6099.100
10279	6099.800
10347	6100.400
10583	6100.800
10175	6102.700
10271	6104.700
9995	6104.900
9911	6105.800
10075	6105.900
10099	6105.900
9863	6106.400
10299	6107.000
9695	6108.000
10635	6108.700
10295	6109.900
10143	6112.200
10423	6113.500
10675	6113.700
10327	6116.200
10499	6117.500
10571	6117.800
10283	6118.000
10655	6119.000
9903	6119.100
10275	6119.700
10079	6119.800
10339	6120.300
10115	6120.600
10463	6120.600
10775	6121.800
10643	6122.600
10331	6123.000
10459	6123.100
10159	6123.500
9791	6124.100
10243	6128.300
9891	6131.600
10119	6132.500
10483	6133.700
9771	6134.100
10183	6134.400
9899	6134.500
10035	6134.800
10547	6135.300
10291	6136.000
10679	6136.000
9739	6136.800
10283	6137.200
9735	6138.000
10071	6138.000
9807	6138.700
10191	6140.600
10515	6141.000
10095	6141.800
10551	6143.700
10271	6144.000
10747	6147.100
10707	6149.700
10631	6151.000
10395	6152.300
10027	6152.500
10447	6152.800
10539	6152.900
10319	6153.300
10519	6153.700
9743	6154.300
10087	6154.300
10435	6154.500
10191	6155.900
10575	6156.400
10015	6156.500
10327	6156.500
9791	6157.500
9959	6157.600
10103	6157.800
10131	6157.800
10427	6159.400
9803	6160.000
10311	6160.100
10467	6162.600
10547	6164.200
10719	6164.700
10079	6165.300
10127	6165.400
10595	6165.600
10491	6167.200
9895	6168.500
10227	6168.600
10351	6169.300
10651	6169.700
10119	6169.800
10463	6171.000
10743	6171.500
9923	6171.900
9983	6171.900
9859	6172.100
9715	6172.200
9823	6172.300
10207	6174.100
10447	6176.100
10511	6177.600
10023	6182.500
10183	6182.600
9919	6183.100
10347	6184.000
10559	6184.800
9747	6185.000
10271	6185.200
10279	6185.500
9855	6185.800
9803	6186.000
10275	6186.000
10459	6186.100
10243	6188.600
9859	6188.800
10199	6189.200
10027	6189.300
10247	6189.900
10731	6190.200
10639	6192.500
10479	6192.800
10515	6193.600
10667	6194.200
10447	6194.400
10471	6194.600
10063	6195.400
9775	6195.800
10383	6197.800
10431	6198.000
10503	6198.000
10371	6199.800
9751	6202.100
10207	6202.200
9823	6203.300
10379	6204.100
10299	6205.000
9875	6205.300
10087	6205.400
9839	6205.600
10219	6205.600
10191	6208.600
10643	6209.500
10703	6210.600
10079	6212.100
9919	6212.200
9827	6214.400
10579	6214.900
10719	6215.000
10491	6217.000
10771	6218.400
9911	6218.500
10183	6218.800
9951	6218.900
10119	6219.400
10339	6219.400
10519	6219.900
10683	6220.500
10143	6220.800
9983	6221.500
10547	6221.500
10275	6223.300
10499	6223.600
9779	6224.700
10403	6226.300
9823	6226.400
10123	6226.700
9787	6231.700
10135	6232.600
9991	6233.800
10271	6233.800
9915	6234.400
10151	6234.700
10651	6235.600
9847	6236.200
10243	6236.300
9943	6236.500
10379	6237.000
9747	6237.100
10371	6237.200
10571	6238.500
10095	6239.000
10647	6239.600
10519	6239.700
10671	6239.800
9835	6240.200
9935	6241.700
9939	6243.700
10471	6244.900
10283	6248.800
9859	6249.600
10611	6249.600
10475	6249.900
9903	6250.700
10483	6251.300
9919	6251.500
9771	6252.000
9951	6253.800
10191	6254.400
10547	6255.200
10091	6256.600
10431	6256.700
10667	6257.300
10275	6258.600
10335	6258.700
10735	6259.200
9915	6261.100
10391	6261.600
10699	6263.700
10003	6265.700
9895	6265.800
9991	6265.900
10055	6266.700
10355	6267.300
10019	6267.900
9727	6268.100
10047	6268.200
10447	6268.300
9843	6268.500
10435	6268.500
9907	6268.700
10755	6269.000
10551	6269.300
9695	6269.700
9719	6270.000
10183	6270.800
9703	6270.900
10563	6273.000
9739	6274.800
9879	6278.600
10187	6278.900
10515	6279.100
10547	6279.100
9871	6281.300
10583	6282.300
10151	6282.800
10683	6284.100
9803	6284.400
9931	6284.400
10571	6285.500
10643	6286.900
10655	6287.000
9823	6289.400
10459	6289.600
10243	6289.800
9747	6290.600
10191	6290.600
9791	6292.900
10035	6292.900
9807	6293.300
10127	6294.900
10271	6296.600
10771	6297.800
10559	6298.000
9875	6298.200
10491	6298.200
10015	6298.600
10519	6299.600
9915	6301.500
10471	6302.000
10211	6303.200
9983	6305.700
10727	6306.500
10667	6306.700
9839	6307.200
10455	6307.200
10047	6308.800
9803	6309.000
9719	6310.000
10191	6310.000
10639	6310.400
10167	6311.200
10435	6313.000
10627	6313.000
10263	6315.100
10215	6317.400
10251	6317.800
9927	6317.900
10287	6317.900
9715	6318.300
10107	6319.400
10539	6320.900
9827	6321.600
10275	6323.700
10583	6323.700
10311	6323.800
10035	6324.000
9943	6324.300
10471	6324.400
10283	6324.500
10715	6324.600
10691	6324.900
10747	6326.600
10363	6326.900
10247	6327.400
9895	6328.300
10039	6329.300
10635	6331.100
10143	6331.700
10047	6334.100
9975	6335.100
10055	6335.300
9807	6335.600
10675	6336.500
10459	6337.800
10179	6338.700
10643	6339.000
9739	6340.100
9911	6340.100
10383	6340.100
10599	6340.400
10667	6341.500
10603	6343.400
10071	6343.500
9791	6344.500
9875	6344.600
10159	6344.800
9771	6346.700
10191	6347.000
10243	6347.200
10207	6349.200
10255	6349.200
10063	6349.300
10567	6349.500
10347	6349.800
9795	6350.200
9951	6354.100
10467	6355.400
10359	6355.700
10451	6356.100
9915	6357.300
9859	6358.000
9943	6358.100
9987	6358.800
10371	6359.300
9823	6359.400
9847	6359.400
9999	6359.400
10119	6359.400
10583	6359.400
9903	6359.700
10323	6359.900
9923	6360.900
10455	6367.700
10511	6367.900
9803	6368.600
9715	6369.200
10571	6369.300
10643	6369.400
9867	6371.200
10051	6371.500
10471	6372.500
10339	6373.000
9783	6373.600
10275	6373.600
10699	6373.800
9707	6374.000
9791	6375.100
10515	6375.500
10739	6375.600
9839	6378.100
9739	6378.300
10639	6378.300
10627	6379.200
10763	6379.300
9847	6379.800
10383	6380.200
10407	6382.200
10743	6387.100
9931	6387.300
10479	6387.800
9819	6387.900
10255	6388.800
10143	6389.000
9795	6389.900
9691	6390.000
9935	6390.200
10007	6390.200
10519	6390.600
9751	6391.000
10347	6391.600
10447	6391.800
10087	6392.000
10243	6393.500
9863	6393.600
10299	6395.200
9735	6395.400
10571	6395.800
10387	6396.100
10483	6396.200
9947	6398.500
10543	6401.700
9903	6402.000
10291	6402.100
9723	6402.400
10511	6403.100
9699	6405.100
10587	6405.400
10735	6406.400
10595	6408.200
10371	6409.400
10271	6409.700
10283	6409.700
10339	6410.000
10523	6410.200
10311	6410.700
9863	6411.800
10407	6411.800
10783	6412.600
10707	6413.300
10499	6413.400
10435	6413.600
9907	6413.700
9815	6413.800
10443	6413.800
9895	6414.400
9915	6414.700
10043	6415.300
10275	6415.600
10659	6415.800
10447	6416.900
10431	6417.100
10671	6417.200
9703	6417.300
10583	6417.600
10475	6418.700
10607	6418.700
10363	6419.000
9751	6420.000
10603	6420.200
9695	6424.900
9791	6425.400
10507	6427.500
9995	6427.600
10715	6428.000
10243	6428.400
10131	6428.800
10539	6431.300
10535	6432.000
10471	6432.600
10079	6434.500
9859	6434.700
9795	6434.800
9783	6437.200
10643	6438.700
9803	6439.100
10383	6440.000
10683	6440.300
9879	6441.000
10275	6442.100
10483	6442.600
10111	6443.100
10559	6443.100
10659	6444.200
10523	6444.500
9887	6445.700
9739	6446.100
9931	6446.300
10267	6446.700
10339	6447.100
10015	6447.200
10051	6447.400
10363	6448.300
9815	6451.000
10163	6451.500
10699	6453.100
10547	6453.600
10607	6454.600
10235	6454.900
10315	6454.900
10555	6455.000
10431	6455.200
9791	6455.500
10467	6455.600
9903	6456.200
9867	6457.100
10663	6458.100
9855	6458.200
10227	6458.400
10499	6459.200
9979	6460.000
10739	6460.200
10095	6460.500
10543	6460.800
10271	6461.100
10639	6461.400
9891	6461.800
10423	6462.100
10571	6462.900
10759	6467.600
9923	6468.100
10007	6471.400
10419	6471.400
10635	6471.400
10139	6471.900
10415	6472.300
10471	6472.400
10071	6472.600
10487	6472.700
10567	6473.000
9823	6473.900
10047	6475.000
10275	6475.000
9959	6475.100
9903	6475.400
10295	6475.500
10279	6475.800
10463	6476.200
9915	6476.300
9803	6476.800
10563	6477.000
9747	6477.200
10243	6477.200
10399	6478.200
9799	6478.500
10015	6478.600
9863	6478.700
10483	6478.700
9839	6478.800
10151	6478.800
10391	6479.100
10699	6479.500
10755	6479.900
10303	6481.600
10651	6481.800
10051	6484.500
10339	6488.600
10711	6488.700
10515	6488.800
10027	6489.500
10183	6489.800
10571	6492.300
10347	6493.200
10503	6494.000
9823	6494.100
9783	6494.700
9983	6494.800
9827	6495.000
10067	6495.000
10739	6495.700
10191	6495.900
9771	6496.300
10207	6496.300
10439	6497.500
10519	6499.400
10211	6500.100
10175	6500.200
10275	6500.500
10583	6500.700
9859	6503.900
10719	6506.100
9935	6507.000
10643	6507.200
10507	6509.200
9847	6509.700
9791	6510.000
10547	6510.200
9839	6510.400
9807	6511.000
9871	6511.700
10563	6512.000
10447	6512.600
9919	6516.300
10267	6517.200
10275	6519.600
9915	6519.800
10343	6522.800
10459	6524.000
10087	6524.100
10483	6524.600
10415	6524.900
10743	6525.100
10051	6525.200
10271	6526.900
9803	6527.300
9895	6527.900
10519	6531.000
9975	6531.200
10571	6531.700
10059	6532.300
10503	6534.700
10123	6534.900
10191	6535.600
9923	6538.200
10431	6538.200
10779	6538.700
10071	6538.900
9895	6542.800
10067	6544.000
10699	6544.000
10371	6546.000
10187	6546.400
10127	6546.500
10619	6546.500
10643	6546.600
10783	6546.800
10691	6547.500
10655	6547.800
10335	6548.400
9827	6548.800
10635	6549.200
10019	6549.300
10163	6549.400
10299	6549.800
9891	6549.900
10511	6550.500
10743	6550.500
9911	6550.900
9727	6552.700
10323	6552.700
10707	6554.300
9751	6555.700
10383	6556.400
10191	6560.100
10447	6560.800
10259	6561.900
9771	6562.500
9875	6566.800
10271	6567.900
10503	6567.900
10283	6568.700
10079	6568.900
10547	6568.900
10127	6569.600
9895	6570.100
9691	6570.400
10211	6570.600
10471	6571.000
10359	6571.200
10523	6571.500
9883	6572.900
9847	6573.500
9943	6573.800
10615	6577.200
9823	6579.200
10143	6580.200
10511	6581.200
10571	6581.500
10479	6581.600
10603	6581.900
9827	6582.400
10243	6582.500
9795	6582.600
9771	6583.200
10363	6584.500
10583	6585.800
10163	6586.100
10655	6586.100
10275	6586.200
10471	6587.300
10683	6588.000
9791	6588.800
10047	6588.800
10611	6589.900
10051	6590.300
10271	6591.100
9727	6591.500
10447	6592.800
10547	6592.900
10643	6593.100
10387	6595.400
9903	6595.600
10491	6598.200
10407	6601.500
9787	6602.500
9959	6602.500
10463	6603.700
9779	6604.100
10283	6604.200
10735	6604.700
10499	6605.100
10495	6605.800
10443	6606.200
10519	6606.700
9879	6606.900
10339	6607.800
10171	6608.100
10191	6608.100
10431	6608.400
10447	6608.400
10567	6608.800
10727	6608.800
10743	6608.900
10459	6611.000
10211	6611.400
10131	6611.700
9979	6621.300
9887	6621.700
9855	6622.200
9859	6622.500
10491	6622.800
10027	6622.900
10235	6623.000
10687	6623.100
10015	6623.300
9955	6623.900
10391	6624.900
10007	6626.000
9719	6626.400
10719	6626.500
10299	6627.200
9915	6627.600
10471	6627.800
10087	6628.700
10047	6628.800
10219	6628.900
9803	6629.800
10327	6630.000
9699	6630.100
10483	6630.500
10371	6631.900
10335	6634.500
9847	6639.400
10323	6639.400
10571	6639.500
10127	6639.800
9867	6639.900
10147	6640.000
10431	6640.400
10251	6640.800
10599	6640.800
10267	6641.300
10779	6641.400
9927	6641.600
10023	6642.000
10091	6642.500
10643	6643.700
10151	6644.200
10459	6644.400
10255	6644.500
9771	6644.700
10119	6644.800
10543	6645.500
10655	6646.600
9903	6653.500
10635	6654.200
9891	6656.400
10703	6656.600
10075	6656.800
10035	6657.100
10311	6658.500
9819	6659.300
10239	6659.500
9923	6661.100
10191	6661.500
10087	6662.000
10159	6663.500
10207	6663.500
10771	6664.100
10243	6668.900
10319	6669.100
10271	6669.700
9815	6671.900
10027	6672.100
10123	6672.300
9915	6673.300
10651	6674.100
9791	6675.000
10103	6675.400
10275	6675.400
10743	6676.000
10447	6676.400
10259	6676.600
10431	6677.200
9999	6678.000
9895	6678.800
10391	6679.900
10095	6685.500
9983	6685.700
9863	6685.800
9871	6686.500
10383	6688.600
9775	6688.700
10047	6688.700
10279	6688.800
10675	6689.700
9699	6690.800
10275	6690.800
9695	6691.200
9951	6691.300
10127	6691.300
10491	6692.800
9931	6694.900
10339	6694.900
10643	6695.700
10683	6696.200
10547	6699.000
10227	6699.800
10623	6700.600
9843	6700.800
10691	6703.600
9723	6704.200
10079	6705.100
10243	6705.200
9715	6705.600
9919	6705.800
10143	6706.800
10719	6706.800
10711	6707.200
9951	6707.400
10519	6707.600
9831	6707.700
10027	6707.700
10203	6707.700
10183	6708.500
10267	6708.500
10571	6708.700
10439	6709.100
10167	6709.900
9935	6717.600
10383	6717.600
9791	6719.000
10567	6719.300
9859	6720.000
10291	6720.200
10491	6721.200
10191	6722.000
9863	6722.100
9963	6722.100
10235	6722.100
10119	6722.200
9751	6722.700
10111	6724.100
10255	6724.100
10299	6724.900
10635	6725.000
10275	6725.200
10583	6725.800
10283	6726.700
10003	6728.100
10143	6729.500
10643	6729.800
10051	6730.700
10079	6730.700
9827	6731.900
10067	6733.200
10115	6734.000
10447	6734.700
9715	6735.400
10667	6735.700
10339	6736.400
10087	6736.500
10427	6737.200
10271	6737.500
9831	6739.100
10735	6740.900
10431	6741.100
10267	6743.300
10091	6744.000
10127	6744.200
9911	6744.400
10311	6745.000
10323	6746.800
10627	6746.800
10007	6746.900
10547	6747.100
10567	6748.100
9695	6751.200
10219	6752.000
10147	6753.000
9903	6753.100
10191	6759.400
10479	6760.500
10439	6761.100
10751	6761.200
10691	6761.400
9791	6763.300
10571	6763.700
10231	6764.800
9795	6764.900
10143	6765.000
10079	6765.600
10275	6768.600
10007	6769.700
10699	6771.200
9835	6773.800
9735	6775.700
9919	6775.900
10431	6776.000
10743	6776.500
9803	6777.000
9859	6780.800
10211	6780.900
10387	6781.200
9771	6781.900
10423	6781.900
10271	6782.600
10519	6783.600
10447	6784.100
9791	6784.500
10011	6785.000
9995	6786.500
10291	6787.000
9847	6787.300
10087	6787.500
10347	6787.800
10671	6788.600
10275	6789.100
9727	6791.100
10027	6791.100
10023	6791.400
10351	6792.400
10463	6794.300
10407	6794.700
10331	6794.900
10123	6796.400
10267	6796.500
9719	6796.800
10295	6797.200
9827	6797.300
10223	6797.600
9923	6799.600
10051	6799.600
9835	6800.500
10095	6800.800
10323	6800.800
10675	6801.000
9919	6803.600
10479	6803.700
10079	6804.900
9971	6806.100
10603	6807.300
10519	6808.200
10063	6808.800
10651	6809.100
9803	6809.300
10471	6809.800
9891	6810.300
10567	6810.400
10067	6810.900
10639	6811.100
9823	6811.400
9915	6811.400
10771	6812.400
10119	6814.300
9951	6814.400
10183	6818.500
10391	6820.200
9815	6821.600
9903	6821.800
10675	6822.100
10523	6823.900
10571	6824.400
10159	6824.500
9959	6824.800
9983	6826.700
9859	6826.900
10535	6828.000
9791	6828.600
10599	6829.300
10151	6829.900
9771	6831.400
9935	6831.800
10027	6832.200
10719	6833.200
10087	6836.100
10603	6836.500
10079	6837.600
10191	6838.100
10175	6839.500
10327	6840.000
10275	6840.100
10643	6840.300
10299	6841.100
10207	6842.300
10235	6842.500
10095	6843.000
9815	6844.400
10335	6844.400
9919	6845.200
10507	6845.300
10699	6845.400
10123	6845.800
10039	6845.900
9703	6846.000
9839	6846.200
9835	6846.400
9827	6846.800
10651	6848.500
9915	6849.400
9727	6849.600
10367	6849.700
10563	6849.700
10163	6851.600
10683	6856.700
10411	6858.900
10515	6859.700
9863	6860.000
10571	6860.400
10247	6861.100
10675	6861.200
10371	6861.700
