# NEST version: 3.9.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms
11862	8739.000
11846	8741.500
11754	8743.200
11934	8745.000
11962	8750.200
11918	8752.800
11802	8755.600
11794	8756.100
11806	8760.100
11938	8761.100
11898	8764.300
11874	8765.800
11882	8767.200
11894	8767.600
11758	8770.200
11810	8772.000
11870	8775.400
11830	8775.700
11890	8776.400
11922	8776.400
11858	8779.600
11782	8784.100
11902	8787.300
11818	8789.200
11762	8789.500
11878	8790.400
11898	8792.800
11814	8793.500
11774	8796.400
11846	8796.600
11962	8802.500
11946	8806.100
11854	8812.900
11850	8815.300
11802	8819.100
11878	8820.600
11914	8821.100
11834	8821.500
11938	8821.600
11926	8821.700
11806	8821.900
11958	8821.900
11942	8831.000
11934	8831.800
11846	8838.900
11830	8841.000
11862	8842.300
11858	8844.200
11850	8846.100
11842	8849.400
11950	8849.800
11966	8851.400
11754	8851.500
11874	8852.500
11934	8855.400
11806	8857.800
11762	8858.000
11774	8858.700
11790	8860.200
11882	8862.000
11810	8862.300
11830	8865.600
11914	8866.700
11890	8871.500
11942	8871.900
11782	8875.700
11790	8878.900
11846	8878.900
11806	8881.000
11814	8881.200
11874	8881.300
11938	8884.300
11830	8886.600
11778	8890.300
11858	8897.000
11862	8897.800
11874	8898.600
11834	8903.800
11918	8905.100
11878	8911.000
11882	8912.300
11830	8914.900
11946	8916.200
11910	8918.300
11942	8918.300
11898	8918.900
11934	8928.400
11814	8928.500
11802	8929.700
11846	8931.600
11938	8932.700
11806	8932.800
11818	8937.300
11878	8938.300
11930	8941.100
11786	8946.400
11858	8948.900
11870	8957.500
11942	8958.000
11846	8958.100
11922	8958.300
11850	8958.800
11830	8960.800
11770	8963.100
11794	8964.300
11806	8971.100
11842	8974.700
11890	8974.700
11882	8974.900
11874	8975.400
11810	8976.900
11914	8980.200
11846	8981.600
11802	8984.100
11754	8990.500
11818	8990.700
11898	8995.700
11830	8996.600
11790	9001.000
11918	9003.300
11814	9004.200
11938	9008.800
11962	9009.000
11810	9013.800
11958	9014.300
11806	9014.500
11926	9015.100
11874	9016.600
11758	9017.500
11858	9028.300
11842	9028.500
11878	9030.500
11902	9034.400
11834	9035.100
11946	9037.000
11898	9037.200
11958	9037.600
11846	9040.400
11942	9043.400
11810	9047.100
11914	9051.000
11802	9060.600
11858	9060.700
11878	9060.900
11846	9064.900
11862	9069.500
11950	9072.500
11890	9074.500
11782	9076.900
11806	9076.900
11882	9076.900
11938	9077.200
11802	9080.000
11834	9084.900
11862	9089.000
11830	9089.600
11814	9095.200
11758	9096.200
11870	9097.900
11770	9098.500
11954	9101.900
11926	9109.200
11938	9109.400
11854	9110.500
11878	9113.500
11902	9117.100
11754	9118.300
11834	9118.800
11762	9125.000
11830	9125.600
11942	9127.800
11898	9128.700
11902	9134.400
11846	9134.800
11946	9147.200
11770	9148.700
11810	9149.900
11878	9149.900
11898	9150.000
11954	9160.500
11766	9160.700
11762	9164.400
11914	9166.900
11918	9167.200
11934	9167.500
11846	9168.000
11806	9176.100
11950	9177.900
11830	9178.100
11878	9179.700
11938	9184.400
11782	9184.800
11814	9185.500
11898	9197.500
11902	9201.100
11886	9202.000
11770	9202.200
11830	9207.200
11870	9207.700
11878	9215.100
11898	9215.900
11846	9219.300
11934	9220.900
11866	9222.200
11962	9223.000
11806	9228.100
11802	9234.400
11938	9235.100
11782	9238.600
11818	9240.200
11830	9240.200
11858	9241.400
11894	9245.300
11874	9247.100
11810	9251.600
11834	9252.500
11790	9252.900
11762	9255.400
11902	9256.800
11914	9257.300
11846	9257.800
11754	9258.900
11878	9261.000
11858	9267.200
11774	9270.400
11886	9271.500
11898	9272.200
11862	9273.100
11770	9273.200
11790	9277.400
11846	9277.900
11878	9287.300
11914	9291.100
11830	9296.900
11958	9297.300
11854	9300.800
11846	9301.400
11874	9303.600
11802	9305.800
11946	9316.000
11766	9317.100
11810	9319.000
11790	9321.000
11938	9321.000
11878	9321.500
11798	9321.800
11954	9325.700
11914	9327.500
11858	9328.600
11866	9331.100
11926	9331.900
11962	9334.000
11754	9335.700
11846	9338.100
11950	9338.400
11770	9345.400
11898	9345.800
11934	9354.500
11958	9359.200
11902	9360.100
11878	9360.400
11938	9360.500
11806	9365.100
11782	9365.700
11802	9365.900
11874	9366.000
11894	9368.100
11914	9373.300
11762	9374.000
11898	9374.900
11838	9375.200
11858	9381.200
11942	9381.900
11854	9382.100
11930	9386.200
11846	9389.100
11938	9392.700
11830	9394.500
11754	9395.600
11910	9401.100
11878	9401.500
11810	9402.200
11934	9402.700
11962	9407.100
11802	9409.000
11758	9409.900
11862	9412.100
11966	9421.400
11902	9422.500
11790	9423.900
11830	9425.300
11874	9428.200
11898	9428.600
11934	9434.200
11866	9435.800
11862	9438.200
11942	9438.700
11762	9439.100
11914	9443.900
11754	9444.000
11870	9444.200
11858	9445.600
11846	9450.900
11806	9454.300
11926	9454.500
11834	9454.700
11874	9457.300
11830	9459.300
11754	9467.200
11770	9471.000
11962	9471.200
11846	9471.400
11922	9471.600
11950	9471.800
11946	9474.100
11790	9484.400
11830	9484.900
11938	9486.300
11914	9489.200
11898	9489.400
11858	9494.600
11878	9495.800
11926	9499.500
11942	9501.800
11930	9503.300
11774	9504.600
11846	9507.700
11802	9512.000
11830	9513.200
11834	9513.300
11806	9513.600
11874	9516.600
11770	9516.900
11810	9518.500
11914	9519.500
11762	9522.700
11958	9533.500
11818	9537.900
11846	9538.000
11806	9538.300
11862	9540.500
11870	9540.900
11926	9550.500
11754	9552.300
11918	9553.900
11962	9558.500
11802	9560.700
11910	9560.800
11810	9561.500
11806	9562.000
11938	9563.000
11834	9567.500
11794	9570.900
11886	9573.600
11898	9574.400
11902	9576.200
11862	9579.700
11798	9584.500
11906	9587.100
11958	9587.100
11762	9587.900
11774	9591.400
11818	9593.100
11890	9594.200
11862	9595.100
11926	9595.600
11858	9601.800
11930	9604.400
11830	9605.400
11790	9607.800
11754	9608.200
11826	9608.600
11934	9610.000
11910	9617.500
11846	9618.000
11962	9618.200
11806	9622.900
11942	9623.100
11778	9623.300
11758	9630.100
11830	9631.000
11874	9633.500
11834	9634.800
11902	9635.600
11782	9636.700
11882	9639.800
11822	9642.000
11786	9646.600
11806	9646.900
11926	9647.100
11874	9648.200
11938	9648.400
11918	9648.800
11914	9653.200
11830	9660.900
11854	9661.200
11898	9662.900
11846	9664.800
11902	9671.300
11802	9671.700
11942	9672.000
11890	9672.100
11810	9676.800
11862	9677.600
11962	9679.800
11754	9680.500
11926	9680.500
11762	9681.200
11846	9684.100
11950	9684.800
11814	9688.400
11938	9689.200
11782	9692.300
11806	9693.700
11906	9700.100
11878	9701.700
11882	9704.300
11890	9704.300
11858	9706.000
11954	9708.400
11826	9713.100
11914	9714.300
11854	9719.300
11830	9719.400
11846	9719.500
11850	9720.200
11790	9721.600
11754	9723.100
11958	9731.200
11898	9735.500
11846	9735.700
11794	9737.300
11942	9737.300
11762	9738.000
11862	9744.100
11902	9744.200
11822	9744.900
11774	9746.600
11754	9746.900
11874	9749.600
11950	9749.600
11910	9749.800
11962	9749.800
11934	9754.100
11798	9760.700
11878	9761.200
11806	9761.900
11938	9762.600
11946	9764.600
11830	9765.300
11782	9768.100
11954	9768.900
11802	9772.600
11814	9781.300
11838	9781.800
11902	9781.900
11930	9784.100
11950	9784.300
11926	9785.200
11858	9786.200
11878	9790.500
11806	9799.400
11770	9799.600
11754	9801.200
11874	9801.500
11946	9801.500
11830	9804.900
11854	9808.500
11950	9811.200
11782	9812.300
11846	9813.100
11902	9814.000
11898	9816.800
11790	9820.000
11942	9820.200
11958	9822.100
11794	9829.700
11818	9829.800
11930	9834.800
11810	9837.200
11926	9838.300
11830	9841.600
11846	9841.700
11874	9846.600
11802	9850.400
11762	9853.500
11938	9855.200
11898	9856.300
11918	9856.300
11822	9860.600
11782	9864.900
11830	9868.000
11950	9868.700
11874	9872.100
11802	9874.100
11902	9874.100
11890	9874.500
11810	9875.000
11926	9877.300
11894	9879.800
11790	9888.900
11958	9890.400
11886	9896.600
11878	9897.400
11806	9898.400
11898	9900.600
11850	9901.000
11942	9901.300
11846	9903.900
11934	9906.100
11834	9907.400
11874	9910.400
11902	9914.200
11810	9918.600
11938	9919.100
11806	9919.400
11926	9919.500
11830	9923.800
11862	9928.700
11858	9929.300
11926	9939.600
11878	9940.200
11854	9941.100
11846	9943.900
11790	9948.600
11874	9950.000
11798	9952.700
11934	9952.900
11850	9953.300
11950	9953.700
11778	9955.300
11946	9955.600
11834	9956.000
11910	9960.700
11806	9963.400
11830	9965.800
11898	9966.200
11938	9966.400
11942	9969.900
11866	9970.100
11846	9971.000
11794	9973.900
11934	9981.600
11774	9981.700
11930	9982.300
11754	9986.900
11798	9987.800
11790	9988.000
11958	9990.200
11782	9992.500
11926	10000.000
11830	10002.500
11846	10004.000
11850	10004.500
11942	10006.700
11914	10008.500
11790	10013.500
11834	10013.500
11762	10022.700
11898	10023.500
11874	10025.900
11810	10026.900
11846	10029.200
11890	10029.900
11858	10032.500
11862	10034.100
11830	10037.000
11854	10038.000
11878	10040.800
11774	10042.600
11782	10042.600
11766	10050.500
11846	10055.400
11902	10055.400
11898	10055.800
11822	10057.200
11770	10058.100
11762	10060.300
11794	10067.800
11790	10070.300
11930	10071.900
11806	10072.400
11830	10073.000
11774	10076.500
11874	10079.800
11846	10080.100
11890	10082.500
11810	10088.700
11818	10089.700
11838	10090.000
11898	10090.100
11934	10090.200
11786	10095.600
11962	10096.000
11794	10096.100
11942	10106.400
11830	10108.900
11966	10109.700
11850	10110.500
11862	10113.200
11958	10115.100
11762	10116.100
11810	10120.000
11822	10123.000
11846	10124.000
11774	10126.600
11878	10126.700
11898	10127.500
11882	10128.500
11890	10129.100
11954	10136.900
11850	10140.800
11830	10143.100
11914	10144.200
11782	10147.500
11790	10148.800
11938	10150.900
11858	10160.200
11874	10160.700
11802	10162.500
11834	10164.900
11862	10165.400
11810	10169.900
11830	10182.100
11846	10182.100
11942	10184.300
11774	10187.000
11826	10190.100
11914	10195.400
11798	10198.500
11958	10199.200
11898	10201.300
11846	10202.500
11862	10203.800
11874	10211.300
11890	10211.400
11926	10211.400
11830	10212.000
11934	10218.800
11754	10219.200
11854	10221.400
11882	10227.800
11858	10231.600
11954	10234.100
11770	10239.000
11902	10242.300
11866	10242.700
11806	10247.200
11870	10249.000
11850	10250.600
11926	10251.900
11862	10253.000
11914	10253.900
11950	10254.400
11858	10257.500
11754	10268.900
11790	10269.100
11938	10273.600
11802	10279.200
11830	10281.500
11814	10282.200
11810	10283.400
11926	10284.400
11854	10285.400
11858	10286.200
11778	10286.700
11862	10290.500
11758	10291.600
11930	10296.500
11898	10299.700
11754	10302.600
11962	10303.000
11846	10303.700
11762	10305.400
11794	10305.400
11942	10306.100
11882	10311.400
11790	10312.300
11814	10316.400
11830	10316.500
11874	10321.900
11910	10324.400
11782	10329.800
11858	10331.000
11842	10331.100
11922	10333.100
11938	10333.600
11786	10337.200
11774	10341.800
11830	10342.700
11806	10343.300
11918	10345.500
11890	10346.900
11870	10348.000
11802	10349.000
11898	10349.200
11874	10349.300
11850	10350.200
11794	10350.700
11954	10354.000
11810	10354.900
11958	10360.800
11762	10364.300
11770	10369.300
11858	10370.100
11902	10378.100
11950	10379.000
11914	10381.400
11806	10382.100
11866	10382.300
11862	10382.400
11906	10383.800
11774	10388.000
11790	10391.900
11846	10396.100
11818	10397.700
11930	10400.300
11794	10401.900
11858	10402.300
11914	10402.400
11850	10402.600
11830	10404.700
11826	10405.000
11934	10407.400
11810	10413.700
11762	10415.700
11758	10417.800
11918	10418.700
11842	10420.300
11938	10420.600
11834	10420.700
11802	10425.200
11846	10432.000
11830	10434.900
11914	10436.000
11878	10436.700
11794	10436.800
11926	10439.400
11790	10439.600
11754	10440.600
11858	10441.000
11874	10441.300
11946	10443.300
11918	10448.400
11850	10449.600
11942	10454.100
11950	10454.900
11862	10456.200
11898	10459.300
11882	10461.400
11846	10465.600
11914	10466.100
11830	10470.100
11834	10474.400
11790	10475.100
11814	10476.400
11858	10477.600
11762	10486.800
11898	10491.100
11878	10491.700
11918	10491.800
11934	10492.300
11854	10492.600
11846	10492.800
11874	10498.800
