# NEST version: 3.9.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms
11759	9646.500
11831	9648.500
11851	9654.700
11815	9655.900
11955	9656.500
11799	9656.600
11947	9659.500
11855	9660.500
11859	9663.900
11839	9667.300
11951	9670.500
11755	9670.800
11939	9680.000
11791	9680.300
11795	9684.200
11835	9687.900
11839	9688.200
11927	9688.800
11807	9699.600
11759	9703.900
11871	9713.400
11959	9713.400
11955	9718.700
11799	9722.700
11795	9723.100
11947	9724.900
11803	9728.200
11851	9731.500
11839	9732.100
11827	9732.600
11859	9732.700
11911	9739.000
11943	9743.800
11923	9748.600
11799	9749.700
11875	9750.100
11851	9750.200
11871	9751.900
11939	9753.800
11779	9758.800
11839	9760.900
11915	9760.900
11835	9761.300
11907	9768.800
11763	9773.800
11939	9777.700
11847	9781.000
11831	9785.200
11803	9785.900
11859	9788.200
11959	9788.200
11775	9795.200
11823	9798.600
11795	9800.700
11799	9800.900
11839	9801.000
11919	9801.300
11895	9811.500
11847	9816.300
11871	9820.000
11859	9821.000
11947	9826.700
11959	9829.200
11823	9829.400
11955	9829.500
11943	9830.800
11923	9830.900
11799	9833.800
11763	9833.900
11755	9836.500
11919	9836.800
11811	9844.600
11839	9846.000
11823	9846.800
11863	9853.500
11943	9853.700
11919	9855.800
11951	9857.100
11883	9857.300
11787	9859.600
11907	9860.800
11959	9867.400
11759	9870.200
11923	9871.800
11831	9876.000
11815	9880.800
11955	9887.400
11847	9888.000
11823	9888.300
11795	9888.900
11843	9889.200
11855	9889.600
11871	9890.500
11903	9890.700
11947	9896.500
11839	9896.700
11783	9904.900
11771	9909.800
11911	9909.800
11823	9915.000
11855	9917.200
11919	9919.400
11831	9923.400
11859	9926.200
11807	9926.700
11895	9926.900
11839	9929.700
11775	9932.900
11935	9933.700
11879	9935.800
11899	9936.500
11799	9939.300
11939	9941.400
11955	9943.700
11779	9952.200
11963	9953.700
11911	9965.400
11807	9966.200
11851	9967.000
11799	9974.000
11883	9975.200
11847	9980.300
11955	9980.400
11779	9982.100
11855	9982.200
11931	9982.700
11803	9983.500
11919	9985.900
11767	9987.100
11939	9987.300
11943	9987.800
11831	9992.100
11875	9992.800
11851	9996.100
11859	9997.800
11947	9998.400
11827	10000.300
11923	10005.000
11799	10009.400
11875	10017.400
11811	10020.500
11859	10020.900
11863	10022.800
11759	10023.900
11871	10026.300
11883	10026.400
11779	10037.700
11955	10037.700
11795	10038.000
11811	10038.300
11823	10038.400
11919	10041.300
11799	10048.000
11839	10051.900
11907	10054.600
11831	10055.400
11827	10055.600
11755	10058.100
11835	10058.100
11923	10059.200
11823	10059.700
11871	10060.400
11879	10060.800
11939	10067.500
11863	10073.000
11959	10075.200
11907	10077.300
11951	10090.100
11779	10092.400
11923	10092.400
11955	10095.300
11843	10095.700
11871	10096.000
11855	10098.200
11963	10102.900
11803	10106.300
11823	10109.300
11911	10109.400
11859	10109.500
11831	10109.900
11891	10110.500
11839	10126.800
11779	10127.700
11939	10127.800
11835	10133.700
11963	10140.400
11919	10143.200
11871	10146.500
11851	10147.000
11891	10149.200
11915	10154.200
11763	10159.300
11823	10160.300
11859	10160.600
11799	10162.800
11875	10164.300
11883	10164.900
11775	10165.300
11815	10167.300
11843	10176.700
11935	10177.600
11955	10182.900
11919	10183.400
11847	10189.700
11823	10190.700
11795	10194.400
11763	10195.600
11855	10197.300
11799	10197.600
11927	10200.400
11851	10207.500
11831	10211.900
11955	10211.900
11807	10217.300
11879	10217.700
11839	10217.900
11795	10219.700
11923	10220.900
11855	10221.200
11859	10230.300
11951	10230.800
11759	10231.200
11959	10231.200
11799	10231.600
11919	10232.100
11827	10234.500
11815	10234.900
11939	10245.300
11847	10246.100
11855	10249.800
11839	10249.900
11927	10250.800
11779	10252.400
11887	10253.300
11955	10255.700
11807	10263.200
11775	10268.600
11827	10270.400
11923	10275.500
11935	10276.800
11959	10279.600
11755	10282.200
11867	10286.500
11815	10286.800
11843	10291.000
11759	10300.700
11847	10308.500
11923	10310.100
11859	10314.400
11779	10321.000
11863	10326.200
11907	10326.800
11911	10327.200
11919	10329.700
11831	10330.600
11943	10330.800
11875	10336.600
11799	10342.700
11767	10348.400
11883	10350.000
11871	10350.300
11959	10351.000
11763	10356.400
11823	10359.700
11815	10360.400
11859	10363.000
11939	10365.500
11895	10368.000
11799	10379.400
11847	10380.500
11803	10381.700
11779	10383.300
11839	10384.000
11955	10387.900
11939	10389.300
11947	10396.400
11795	10396.500
11851	10402.300
11859	10404.500
11799	10404.700
11835	10409.700
11827	10414.700
11943	10415.200
11763	10418.900
11871	10419.700
11847	10419.900
11755	10420.300
11815	10425.100
11819	10425.900
11891	10437.300
11855	10438.000
11787	10446.100
11943	10446.700
11939	10447.100
11763	10447.500
11859	10447.900
11855	10453.700
11799	10454.400
11759	10456.800
11879	10460.900
11847	10461.000
11871	10461.300
11923	10461.700
11779	10464.000
11799	10475.400
11831	10476.300
11875	10476.700
11859	10478.300
11843	10478.800
11827	10479.200
11955	10483.000
11855	10486.700
11763	10489.200
11787	10490.100
11803	10491.300
11819	10492.200
11835	10494.100
